19.605,38.351,35.83,31.821,26.598,20.525,14.031,7.5767,1.6244,3.4131,7.1919,9.496,10.249,9.5314,7.5805,4.7839,1.8509,2.4142,4.9831,6.8563,7.6535,7.2717,5.7959,3.4729,0.67287,2.1692,4.6145,6.2909,6.9467,6.489,4.998,2.7139,0
6.4897,13.739,15.55,17.525,18.955,19.423,18.764,17.029,14.481,11.623,9.3079,8.5977,9.641,11.331,12.65,13.066,12.369,10.575,7.9228,5.1318,4.5561,7.457,11.332,15.01,18.031,20.141,21.216,21.249,20.36,18.802,16.987,15.482,7.4436
17.162,32.812,28.466,21.863,14.104,8.0793,10.375,16.958,22.776,26.576,28.036,27.33,25.083,22.355,20.481,20.399,21.812,23.533,24.486,24.124,22.436,19.941,17.685,16.973,18.335,20.921,23.473,25.121,25.487,24.629,23.005,21.413,10.372
3.573,6.848,6.6411,8.0424,11.223,14.992,18.257,20.259,20.546,18.985,15.755,11.32,6.3505,1.67,2.2368,4.3461,4.4965,2.7368,2.5223,7.4907,13.612,19.76,25.122,29.059,31.194,31.487,30.272,28.221,26.203,24.948,24.635,24.842,12.497
20.623,39.823,35.778,29.738,22.623,15.494,9.3878,5.206,3.4771,3.4557,4.3851,6.2642,8.4718,10.127,10.551,9.4205,6.8786,3.9373,4.2734,7.6258,10.575,12.068,11.813,10.112,8.0981,7.8787,10.071,12.764,14.486,14.673,13.462,11.695,5.4041
13.521,20.979,6.4045,9.4979,17.199,14.708,8.1583,11.554,13.986,9.9529,10.629,16.875,16.198,6.6773,7.3692,17.047,17.155,7.5837,7.9367,18.664,20.391,12.176,2.4936,15.15,23.2,26.413,28.323,30.727,32.805,35.423,40.391,46.021,24.246
21.67,39.928,30.669,18.558,10.527,14.279,18.506,17.279,10.448,3.6206,13.91,24.142,30.197,30.72,25.862,17.104,6.9891,4.9998,11.85,16.195,17.963,18.284,18.017,16.899,13.989,8.7235,1.4912,6.9569,14.875,21.257,25.529,27.785,14.229
30.299,35.117,24.485,48.557,29.871,7.5566,23.869,19.317,12.216,10.303,21.371,26.985,28.326,26.544,20.163,17.647,21.451,33.393,39.676,33.201,21.197,11.9,8.0899,9.0001,3.8811,15.175,32.754,32.268,18.063,19.973,10.784,17.007,15.482
9.6579,20.374,22.758,24.998,26.005,25.291,22.878,19.159,14.73,10.175,5.8363,1.7538,3.2189,8.4859,14.651,21.336,27.904,33.605,37.729,39.744,39.376,36.653,31.889,25.63,18.566,11.44,5.0096,1.9445,5.3278,8.0153,9.5688,10.279,5.2349
25.334,49.601,46.474,41.504,35.034,27.515,19.514,11.868,6.9089,9.1084,14.422,19.384,23.272,25.91,27.295,27.52,26.737,25.151,23.01,20.612,18.308,16.476,15.425,15.234,15.673,16.355,16.924,17.164,17.004,16.513,15.875,15.338,7.5635
24.204,44.899,35.42,23.229,14.948,16.873,20.549,19.358,12.508,1.9849,10.63,20.827,26.719,27.043,22.04,13.398,5.291,9.533,16.308,20.4,22.021,22.31,22.008,20.706,17.433,11.793,5.5061,8.4562,16.554,23.588,28.452,31.105,15.959
18.578,34.279,26.395,16.204,11.42,17.166,22.648,23.688,21.156,18.519,18.242,18.005,14.644,7.8664,3.4285,9.5755,13.137,11.963,6.9095,3.1208,8.1471,11.787,12.195,10.238,8.0969,7.5999,7.992,8.2073,8.7572,10.201,11.958,13.231,6.8371
26.862,54.629,55.701,53.888,47.441,36.722,23.73,12.18,11.789,20.228,27.424,30.664,28.832,22.087,12.427,6.5939,11.675,15.338,14.481,11.405,11.423,14.294,14.86,11.485,7.7926,11.291,16,16.067,10.516,6.0709,15.479,24.631,14.073
21.67,39.899,30.566,18.376,10.392,14.292,18.453,17.061,10.071,3.9855,14.565,24.679,30.455,30.579,25.281,16.139,5.8961,6.0584,13.053,17.225,18.758,18.841,18.313,16.847,13.492,7.7707,1.0558,8.4822,16.102,21.796,25.128,26.528,13.424
25.334,49.037,44.392,37.499,29.76,23.503,21.66,24.55,29.084,32.651,34.038,32.907,29.474,24.373,18.603,13.599,11.14,11.588,12.86,13.193,12.007,9.5232,6.9349,7.0428,10.426,14.541,17.961,20.056,20.598,19.704,17.86,15.959,7.5635
17.921,41.299,45.979,42.953,46.653,60.38,11.024,45.178,25.732,57.433,31.427,37.898,50.07,26.668,20.318,9.5907,42.362,29.936,89.25,38.976,21.491,29.785,38.478,7.9208,22.289,11.572,28.969,20.154,38.195,56.769,12.878,22.048,21.338
20.195,41.371,39.985,30.337,14.588,18.509,32.726,36.075,29.368,25.503,29.124,26.276,12.342,6.5206,18.845,18.621,9.9767,17.089,28.156,31.349,29.709,27.865,22.978,11.938,8.3161,19.039,22.014,15.786,9.2791,15.669,21.887,23.551,11.69
3.0177,16.049,21.636,23.744,20.544,7.7091,28.87,11.644,28.338,26.675,52.77,49.257,45.732,54.001,20.993,54.253,37.872,20.792,35.824,16.251,14.226,30.445,47.955,41.074,28.407,49.018,26.845,3.7182,19.199,13.261,23.287,9.9817,24.098
14.157,27.423,24.938,21.457,18.124,16.617,18.02,21.452,25.284,28.38,30.119,30.229,28.668,25.566,21.174,15.824,9.8981,3.8274,2.2656,7.4552,11.763,14.849,16.546,16.855,16.009,14.584,13.575,14.079,16.299,19.378,22.298,24.33,12.526
4.8437,10.033,19.201,28.353,26.256,11.633,8.0281,20.999,21.287,14.203,16.661,19.961,12.487,3.3453,16.547,20.649,14.982,8.4746,9.0208,6.8173,8.4067,14.504,13.374,7.6608,17.641,27.803,28.007,18.683,9.0548,12.986,16.392,14.509,6.1483
4.9038,10.469,12.323,15.013,18.017,20.73,22.549,22.968,21.655,18.513,13.693,7.5977,1.2106,6.3095,12.551,17.605,21.045,22.715,22.765,21.669,20.183,19.169,19.16,19.989,20.977,21.443,20.966,19.418,16.893,13.634,9.9884,6.5163,2.3716
6.5001,13.72,15.494,17.558,19.256,20.14,19.922,18.447,15.669,11.663,6.7307,3.1387,7.7493,14.519,21.319,27.549,32.745,36.521,38.594,38.815,37.186,33.867,29.157,23.473,17.294,11.12,5.4325,1.2936,3.8922,6.7264,8.6246,9.6772,5.0051
3.9895,8.7698,10.794,13.406,16.015,18.097,19.221,19.128,17.824,15.699,13.634,12.859,13.92,15.923,17.579,18.03,16.927,14.382,11.05,8.5041,9.0198,12.049,15.329,17.675,18.684,18.425,17.362,16.28,15.998,16.798,18.194,19.415,9.9437
3.0708,8.2759,12.276,16.047,18.823,20.259,20.225,18.769,16.098,12.551,8.5749,4.6871,1.6243,1.8158,2.8587,2.7985,2.3673,4.1461,7.9549,12.587,17.364,21.734,25.243,27.57,28.569,28.291,26.983,25.057,23.008,21.287,20.144,19.567,9.7011
8.1472,18.367,21.968,23.572,21.657,16.371,9.0247,1.8631,4.8469,7.9153,8.1337,7.1384,8.1218,10.933,12.687,11.762,8.1528,4.921,8.7701,14.245,17.457,17.283,13.943,9.1475,7.1185,9.7321,11.932,11.469,8.7659,6.9829,9.5978,13.168,7.3149
23.426,42.83,31.879,17.419,9.0127,16.474,21.901,20.239,11.753,2.0516,15.654,27.297,33.663,33.418,27,16.429,5.2988,7.6517,14.273,17.037,16.84,16.229,16.956,17.709,16.138,11.146,3.1968,6.4128,15.548,22.799,27.449,29.73,15.181
17.984,35.496,34.034,31.481,27.759,22.899,17.107,10.822,5.0003,4.1542,8.1985,11.486,13.079,12.811,10.843,7.6314,4.1457,3.5686,6.4566,9.1075,10.523,10.465,9.0601,6.828,5.0003,5.4365,7.4913,9.3408,10.163,9.7186,8.1603,6.1094,2.5001
39.616,61.701,25.891,4.4171,8.1293,23.418,28.995,7.5686,23.352,36.383,34.127,22.19,16.162,30.299,52.181,35.047,18.713,27.51,18.051,32.481,13.304,14.409,18.468,5.2605,22.84,34.144,25.603,35.94,32.272,23.109,22.275,14.297,4.6024
9.2749,18.605,18.763,19.004,19.301,19.63,19.971,20.302,20.593,20.792,20.825,20.6,20.021,19.015,17.562,15.728,13.718,11.938,10.991,11.364,12.92,15.043,17.135,18.782,19.733,19.854,19.109,17.54,15.255,12.424,9.3018,6.387,2.4843
0.19731,2.0817,4.175,6.2826,8.1748,9.5664,10.238,10.149,9.5083,8.7666,8.4077,8.5409,8.7788,8.6281,7.826,6.412,4.6787,3.092,2.15,1.9085,2.0054,2.6972,4.2094,6.155,8.0685,9.6275,10.724,11.48,12.162,12.971,13.862,14.581,7.4287
17.162,34.567,35.243,36.206,37.232,38.048,38.358,37.88,36.377,33.69,29.762,24.663,18.587,11.849,4.8581,1.9214,8.011,12.98,16.487,18.325,18.449,16.985,14.214,10.547,6.4791,2.5698,1.3151,3.6208,4.9538,5.1052,4.1897,2.5384,0.60807
3.1252,7.2275,9.0877,10.468,10.831,10.417,10.3,11.826,15.035,18.775,21.918,23.739,23.982,22.932,21.495,21.003,22.339,25.008,27.637,28.941,28.11,24.853,19.405,12.69,7.8219,11.083,18.157,24.803,29.947,33.359,35.25,36.075,18.144
17.32,34.241,32.965,30.599,26.913,21.772,15.25,7.8758,4.5274,11.809,20.191,27.735,33.722,37.676,39.335,38.662,35.844,31.275,25.519,19.286,13.465,9.3077,8.2051,9.3993,10.749,11.257,10.747,9.38,7.4679,5.3656,3.3908,1.7672,0.45082
39.377,70.812,49.846,23.504,6.8921,15.915,15.879,6.9247,12.538,24.836,30.165,26.968,18.294,10.957,11.032,12.815,14.39,18.183,22.623,25.192,25.744,24.894,21.51,13.923,8.0395,19.392,31.35,35.739,29.911,15.568,4.9135,18.136,11.838
2.5182,6.6585,9.8026,12.902,15.36,16.878,17.289,16.544,14.717,12.064,9.1973,7.5648,8.9165,12.451,16.539,20.337,23.422,25.582,26.756,27.016,26.544,25.597,24.447,23.298,22.219,21.117,19.788,18.004,15.596,12.497,8.7589,4.5419,0.30054
5.0567,9.364,7.4088,5.6148,6.9456,11.096,15.848,20.094,23.195,24.748,24.542,22.548,18.902,13.877,7.87,1.8838,6.0185,12.46,18.275,23.031,26.402,28.149,28.138,26.356,22.936,18.172,12.558,7.0424,4.8976,8.3746,12.377,15.105,8.0297
14.03,28.201,28.587,29.104,29.579,29.811,29.595,28.77,27.251,25.077,22.454,19.792,17.697,16.757,17.09,18.139,19.08,19.243,18.25,16.055,13.039,10.361,10.245,13.446,18.072,22.559,26.085,28.24,28.929,28.361,27.051,25.749,12.603
29.156,54.787,45.878,35.74,28.109,22.389,15.099,5.0777,5.7252,14.069,17.923,17.747,16.651,17.16,17.381,14.458,8.0668,1.3347,6.6737,9.4404,8.3808,7.5096,11.449,15.763,16.762,13.648,7.7465,4.2075,8.7114,12.91,15.113,15.861,7.9928
24.204,44.513,33.799,19.093,7.0713,13.508,20.465,20.962,15.044,5.7351,10.362,21.163,28.419,30.336,26.827,19.138,9.3768,2.2941,9.3473,15.319,19.329,21.785,22.647,21.304,17.146,10.252,3.289,9.903,18.578,25.282,29.435,31.394,15.959
18.11,35.288,32.637,28.713,24.282,20.447,18.432,18.703,20.356,22.038,22.811,22.22,20.163,16.814,12.655,8.8916,8.4039,12.198,17.504,22.719,27.131,30.318,32.009,32.077,30.539,27.564,23.467,18.679,13.703,9.0573,5.1868,2.3576,0.45082
27.095,50.705,41.276,28.918,18.825,16.562,18.086,16.353,10.118,6.2821,15.301,24.523,29.562,28.999,23.086,13.647,5.9545,11.616,18.875,23.039,24.158,23.378,21.843,19.8,16.756,12.628,9.1937,10.121,13.997,17.117,18.273,17.975,8.8039
9.847,20.04,20.981,22.272,23.609,24.699,25.297,25.219,24.355,22.678,20.25,17.226,13.839,10.388,7.1977,4.5796,2.8266,2.4313,3.7463,6.3846,10.067,14.508,19.296,23.923,27.846,30.548,31.6,30.713,27.778,22.884,16.321,8.5698,0.70479
15.513,30.047,27.194,22.722,17.033,10.705,5.1126,6.1222,11.802,17.538,22.637,26.921,30.316,32.769,34.22,34.604,33.875,32.035,29.165,25.436,21.101,16.473,11.891,7.6795,4.1296,1.6193,1.4599,2.339,2.7222,2.6078,2.1708,1.6476,0.69321
2.5076,5.1161,5.4001,5.8211,6.3226,6.8505,7.3581,7.8061,8.1614,8.3963,8.4874,8.4159,8.1678,7.7341,7.1115,6.3036,5.3226,4.1943,2.977,1.8601,1.5956,2.6431,4.1513,5.7658,7.3784,8.9289,10.37,11.663,12.771,13.665,14.322,14.723,7.4287
10.651,20.675,18.853,16.006,12.397,8.3433,4.1998,0.86863,3.5614,6.4701,8.7196,10.276,11.178,11.488,11.271,10.588,9.5251,8.2605,7.1793,6.9261,7.9483,9.9482,12.332,14.649,16.616,18.072,18.96,19.311,19.229,18.874,18.429,18.074,8.97
1.8942,4.8017,7.6276,11.671,16.083,19.939,22.447,23.134,22.009,19.67,17.333,16.409,17.257,18.712,19.382,18.494,15.946,12.184,8.1955,5.9202,7.0314,9.4825,11.68,13.485,15.191,16.977,18.666,19.844,20.129,19.395,17.91,16.369,7.8484
21.526,41.385,36.671,29.732,21.808,14.433,9.3651,7.6599,7.5022,6.9088,6.4014,7.836,10.94,14.014,15.903,16.057,14.41,11.297,7.3324,3.2679,0.45802,2.5883,3.4826,3.0181,1.8415,2.5233,4.9828,7.4662,9.4263,10.676,11.271,11.444,5.7312
38.514,70.439,48.234,12.686,22.362,37.642,28.544,14.189,24.8,28.707,21.63,12.709,11.038,18.885,21.219,15.914,20.332,24.921,19.518,33.182,54.367,56.675,37.855,22.869,33.413,34.722,21.7,6.3414,9.0014,17.613,26.999,33.852,18.052
15.662,30.599,28.506,25.456,22.443,20.725,20.486,20.286,18.54,14.764,9.7323,5.0522,2.1592,1.7631,6.6101,14.458,23.269,30.544,33.907,31.84,24.257,13.323,10.57,22.222,33.491,40.552,42.522,39.886,34.013,26.628,19.361,13.661,5.657
1.8284,13.022,23.91,31.799,36.052,38.33,38.854,33.716,19.626,6.4428,24.992,36.868,34.649,20.329,3.1274,12.338,16.415,13.871,11.745,14.308,24.458,38.029,44.831,37.504,17.844,17.47,36.41,42.499,34.178,19.548,10.625,9.0823,3.9016
19.852,33.865,19.478,9.3019,16.455,17.869,9.4545,12.419,29.667,42.436,46.7,42.973,34.307,23.503,11.759,3.1889,11.218,15.605,13.027,7.0517,12.341,20.522,23.06,19.313,12.92,9.4622,9.0053,9.802,15.044,21.251,23.57,21.35,9.5879
11.868,24.362,26.014,28.061,29.616,29.742,27.676,23.031,15.922,6.9947,2.7338,11.76,18.822,22.758,22.899,19.196,12.263,3.4069,6.4704,14.779,20.5,22.568,20.599,14.938,6.595,2.9281,11.908,18.72,22.124,21.5,16.96,9.3304,0
15.126,29.013,25.434,19.926,13.205,6.7466,6.1692,11.533,16.623,20.09,21.598,21.204,19.268,16.411,13.454,11.253,10.248,10.029,9.819,9.1932,8.2534,7.4739,7.2973,7.6041,7.8172,7.4559,6.4142,5.1002,4.6255,5.7704,7.5813,9.0122,4.7708
6.2318,12.912,14.047,15.404,16.532,17.092,16.875,15.8,13.945,11.658,9.8237,9.9606,12.669,16.846,21.342,25.408,28.53,30.348,30.657,29.416,26.773,23.08,18.916,15.117,12.695,12.18,12.826,13.361,12.947,11.265,8.3582,4.5401,0.55874
34.205,65.101,54.562,37.296,20.74,22.851,30.626,27.795,14.414,9.4921,23.149,28.248,21.86,7.9086,9.2215,20.041,23.929,21.704,15.524,6.3422,9.246,24.607,38.029,44.481,41.451,30.056,14.461,0.23405,10.029,14.434,15.641,16.348,8.3969
4.2427,9.6594,12.264,14.995,17.092,18.169,18.08,16.887,14.833,12.275,9.5839,7.008,4.5725,2.126,0.6499,3.3765,6.1403,8.5648,10.395,11.582,12.369,13.228,14.547,16.29,18.019,19.22,19.551,18.955,17.652,16.054,14.618,13.674,6.6765
0.57531,10.752,19.164,21.769,15.855,2.9813,11.479,19.051,15.543,4.2844,14.255,22.927,19.989,7.3966,10.823,21.302,21.828,13.747,4.0249,4.5303,4.2253,4.163,7.3621,8.8161,14.367,22.736,25.617,18.885,6.6645,12.86,19.616,16.368,5.3022
19.897,38.879,36.201,31.963,26.484,20.177,13.516,6.9937,1.0849,3.8042,7.361,9.4106,9.9261,9.035,7.0095,4.2612,1.603,2.5836,4.9273,6.5589,7.1701,6.6955,5.2378,3.0406,0.44938,2.1406,4.3393,5.8219,6.374,5.9225,4.5465,2.4642,0
24.357,45.173,35.502,22.481,11.311,11.027,14.673,13.474,7.4022,7.9993,19.155,29.281,35.078,35.17,29.764,20.495,10.418,7.4633,13.392,18.308,21.017,22.3,22.673,21.712,18.578,12.9,5.18,3.4116,11.283,17.302,20.98,22.655,11.541
25.109,45.908,34.039,17.648,5.3038,16.138,23.89,23.888,16.316,3.2954,11.84,25.379,34.207,36.5,32.131,22.696,11.844,9.8799,17.42,22.955,24.376,22.151,17.684,12.548,7.9588,5.2296,6.6625,10.72,14.993,18.38,20.45,21.361,10.79
15.484,30.476,28.97,26.379,22.666,17.954,12.79,9.0902,10.599,16.034,21.994,26.943,30.043,30.767,28.847,24.293,17.404,8.8259,2.9946,11.827,21.093,28.903,34.508,37.446,37.561,35.02,30.289,24.095,17.347,11.086,6.5051,4.6843,2.2866
20.946,41.119,38.771,34.818,29.364,22.761,15.654,8.9087,3.5157,1.3736,2.2844,3.1052,6.1041,10.928,16.114,20.352,22.53,21.854,17.959,10.999,2.5588,10.255,21.553,31.849,39.798,44.434,45.287,42.453,36.549,28.534,19.442,10.172,1.7093
10.616,21.211,20.917,19.824,17.425,13.488,8.2413,3.6649,7.4169,13.822,19.409,23.264,24.893,24.138,21.184,16.528,10.917,5.3536,2.5603,5.2077,7.4776,8.5732,9.2873,10.874,13.781,17.257,20.221,21.788,21.401,18.881,14.468,8.9993,2.7538
17.162,33.782,32.085,29.075,24.654,18.97,12.739,8.4501,10.557,16.027,20.913,23.805,24.139,21.881,17.581,12.818,11.314,15.375,21.468,26.876,30.477,31.898,31.281,29.187,26.467,24,22.282,21.131,19.905,18.059,15.554,13.065,5.9715
20.202,34.682,20.916,8.7628,8.8004,7.8185,7.5708,13.42,14.648,8.0386,5.2216,15.108,18.936,15.504,9.7066,9.3046,12.264,17.449,24.895,29.653,27.681,18.99,7.1489,5.8149,13.914,18.538,18.88,14.556,7.597,8.5328,15.39,19.665,10.456
24.204,44.787,34.865,21.367,9.5803,10.819,15.845,15.693,10.75,8.6849,16.98,25.907,30.877,30.31,24.375,14.729,5.291,9.4942,16.793,20.909,21.853,20.709,18.557,15.592,11.191,4.8542,3.2973,11.913,19.828,25.89,29.655,31.439,15.959
14.609,29.408,28.664,24.66,16.331,5.0636,9.7838,21.286,29.228,32.741,33.084,32.859,33.723,34.615,33.304,28.674,21.396,13.513,7.7925,6.1485,6.4518,7.4569,9.6008,11.757,12.942,14.083,17.138,21.77,25.403,25.67,21.554,13.972,4.1799
9.819,20.658,23.415,27.066,30.415,32.182,31.289,27.123,19.707,9.7447,1.5861,12.36,21.095,26.267,26.97,23.045,15.145,4.7157,6.8663,16.882,23.905,26.62,24.52,17.973,8.1628,3.1291,13.84,22.011,26.142,25.474,20.127,11.082,0
15.484,30.9,30.602,29.818,28.205,25.434,21.298,15.807,9.2393,2.1487,4.8096,10.701,14.811,16.567,15.719,12.414,7.2032,1.4629,5.7733,11.07,14.491,15.416,13.679,9.5787,3.8271,2.5734,8.4992,12.911,15.03,14.484,11.369,6.2379,0
16.863,32.294,28.225,22.166,15.114,8.4767,5.2089,7.3763,10.106,11.737,12.554,13.209,14.047,14.836,15.091,14.55,13.458,12.579,12.692,13.683,14.558,14.313,12.381,8.697,3.6618,2.5217,8.1857,13.127,16.683,18.644,19.242,19.099,9.4694
12.012,23.32,21.289,18.167,14.316,10.207,6.4755,4.3796,5.2591,7.516,9.8747,12.114,14.216,16.11,17.626,18.544,18.665,17.87,16.152,13.627,10.527,7.2458,4.705,5.0119,7.8952,11.51,15.272,18.977,22.457,25.508,27.905,29.441,14.985
27.095,50.512,40.682,28.497,21.14,23.362,27.341,26.625,20.079,10.021,9.1728,19.649,27.771,30.906,28.878,23.005,15.681,10.117,8.9714,9.9933,10.424,10.15,9.4285,7.6684,4.0293,1.9588,8.8975,15.768,20.84,22.935,21.92,19.174,8.8039
4.2573,9.7857,12.43,14.849,16.153,15.927,14.1,11.011,7.9145,8.0082,12.09,17.142,21.373,23.814,23.89,21.39,16.499,9.8014,2.2588,5.2912,11.415,15.407,16.822,15.868,13.634,12.276,13.59,16.453,18.71,19.213,17.915,15.822,7.3767
21.933,43.696,43.143,42.094,40.429,38.083,35.093,31.618,27.915,24.285,20.983,18.12,15.607,13.221,10.758,8.2277,6.127,5.7013,7.3844,9.8566,12.103,13.631,14.202,13.748,12.34,10.184,7.6325,5.2994,4.3136,5.2274,6.7535,7.9086,4.1627
5.8036,19.383,27.974,27.973,17.918,1.0958,16.668,29.311,32.469,26.71,22.43,25.74,23.328,12.433,8.8683,8.9443,16.6,36.836,46.129,34.361,8.6629,16.135,23.36,15.494,6.1042,10.347,19.095,23.974,20.015,21.088,28.35,21.829,2.3193
7.1367,13.961,13.19,12.447,12.391,13.411,15.262,17.343,19.096,20.155,20.351,19.682,18.28,16.367,14.203,12.023,9.9815,8.1255,6.42,4.8523,3.6262,3.3648,4.3559,5.9399,7.5709,8.9887,10.074,10.794,11.18,11.314,11.299,11.239,5.6045
20.484,39.94,36.946,32.248,26.255,19.478,12.481,5.8216,0,4.5912,7.701,9.2389,9.2777,8.0385,5.8674,3.2377,1.3712,2.9345,4.8153,5.9617,6.1991,5.5376,4.1163,2.1715,0,2.083,3.786,4.879,5.2224,4.7835,3.6388,1.9621,0
2.8037,11.241,19.047,25.563,30.879,35.143,37.439,36.185,30.394,20.563,8.9759,5.6857,13.407,18.037,18.953,17.318,14.538,12.2,12.997,17.328,21.419,21.531,15.527,3.7148,13.215,29.67,42.361,48.203,46.286,38.159,27.226,17.576,6.7122
24.09,47.325,44.721,40.31,34.16,26.605,18.316,10.346,4.8174,5.7313,8.2035,9.03,8.6535,8.864,11.026,14.15,16.549,17.031,14.96,10.287,4.4115,7.9468,17.163,26.217,33.594,38.284,39.732,37.919,33.34,26.871,19.606,12.92,4.8306
30.415,56.55,44.648,27.738,9.8771,9.0695,19.917,25.007,24.28,19.977,15.949,15.217,15.844,14.599,11.185,9.0807,11.976,15.752,16.622,13.4,6.645,3.6384,12.136,19.025,22.412,21.829,17.945,12.422,7.9228,7.4447,9.2652,10.572,5.4834
21.709,41.633,36.459,28.415,18.33,7.49,5.7753,15.481,23.882,29.798,32.772,32.7,29.792,24.527,17.588,9.7866,2.221,5.6187,11.492,15.727,18.083,18.58,17.441,15.041,11.847,8.353,5.0163,2.2072,0.31151,1.151,1.6386,1.6598,0.79598
18.259,34.547,28.909,20.391,10.165,0.9742,10.154,17.707,22.483,24.238,23.217,20.078,15.741,11.218,7.4195,4.9889,4.1654,4.8552,6.7398,9.2184,11.569,13.145,13.508,12.514,10.342,7.4864,4.8034,3.6309,4.1808,4.7326,4.5233,3.7573,1.6382
26.001,49.744,42.501,29.927,13.579,3.4563,15.209,19.989,18.428,16.759,20.321,23.896,22.647,17.141,12.086,11.063,10.533,11.726,19.154,27.592,31.481,28.632,20.427,11.951,11.213,14.236,14.115,10.723,6.1639,2.6968,1.6888,1.5126,0.63079
39.91,63.295,25.975,7.5027,21.186,20.399,20.797,21.268,17.323,16.345,9.6358,9.5528,23.164,22.94,23.99,24.95,16.681,25.542,23.613,28.456,50.58,42.694,6.036,26.447,30.395,19.619,19.088,18.68,29.476,31.019,14.562,6.2692,7.4643
0.81479,4.1223,7.2284,9.4513,10.405,9.996,8.5356,7.1934,8.1992,11.892,16.601,21.111,24.672,26.792,27.199,25.85,22.939,18.907,14.466,10.707,9.0248,9.6053,10.74,11.004,9.8199,7.1156,3.1462,1.8838,6.9542,11.773,15.703,18.268,9.5793
17.562,35.407,36.152,37.083,37.848,38.104,37.573,36.069,33.506,29.904,25.382,20.169,14.604,9.2186,5.2075,5.2735,7.8854,10.052,11.018,10.713,9.4823,8.257,8.5506,10.881,14.125,17.122,19.122,19.662,18.521,15.696,11.393,5.9984,0.20844
22.072,41.33,33.44,22.085,10.243,8.0089,15.355,19.763,19.523,15.632,12.368,16.154,23.829,30.128,32.697,30.799,24.868,16.238,6.7602,1.7209,7.631,10.445,10.772,10.835,13.124,17.109,20.661,22.362,21.725,18.99,14.921,10.766,4.3751
2.7049,5.3342,5.1106,4.7501,4.2699,3.6929,3.0464,2.3604,1.666,0.9941,0.37315,0.17191,0.62107,0.96022,1.1817,1.2848,1.2751,1.1645,0.96984,0.71214,0.41498,0.10304,0.19945,0.47018,0.69009,0.84455,0.92412,0.92503,0.84933,0.70461,0.50335,0.26205,0
22.492,44.31,42.366,39.373,35.65,31.551,27.383,23.357,19.579,16.15,13.346,11.808,12.192,14.234,16.91,19.271,20.662,20.67,19.096,15.944,11.41,5.865,0.8172,6.4501,11.965,16.413,19.38,20.622,20.089,17.969,14.749,11.431,4.931
17.984,35.473,33.955,31.338,27.577,22.725,16.998,10.811,5.0003,3.6524,7.5366,10.761,12.391,12.303,10.719,8.2273,6.0481,6.0557,7.9922,9.9355,10.888,10.533,8.9664,6.7039,5.0003,5.5831,7.6309,9.4192,10.183,9.7014,8.1336,6.0959,2.5001
0.91714,6.5004,12.126,16.913,20.45,22.497,22.96,21.89,19.465,15.967,11.745,7.1818,2.6636,1.6129,5.1235,7.852,9.6668,10.555,10.599,9.9793,8.9957,8.082,7.7291,8.1681,9.1366,10.144,10.777,10.774,10.012,8.4967,6.3633,3.9597,1.2566
9.3903,20.333,23.881,27.521,29.911,30.32,28.467,24.416,18.511,11.299,3.4623,4.2977,11.264,16.887,20.77,22.745,22.891,21.552,19.358,17.221,16.16,16.708,18.433,20.444,22.047,22.885,22.88,22.15,20.938,19.547,18.285,17.412,8.5503
4.6587,11.403,15.303,18.367,19.422,18.089,14.592,9.931,7.1932,10.248,15.424,19.69,22.008,22.126,20.464,18.246,17.483,19.555,23.545,27.581,30.284,30.919,29.278,25.594,20.487,14.985,10.809,10.224,12.75,15.853,18.304,19.784,10.136
16.65,32.908,32.234,32.203,32.891,33.049,31.07,26.21,19.565,15.717,19.793,27.195,32.537,33.542,29.8,22.505,14.984,13.648,18.376,22.113,21.887,17.379,9.7912,3.5651,9.4211,14.965,16.75,14.367,8.5532,1.037,6.7196,12.168,7.0768
65.813,97.831,24.234,37.327,47.209,22.951,19.512,22.342,18.579,19.155,18.582,25.122,27.164,20.973,15.174,14.196,14.475,9.5739,3.1633,5.7852,16.933,28.78,27.225,13.69,19.158,27.192,23.726,17.358,15.307,17.222,18.398,16.49,7.4651
47.181,66.235,9.0527,38.013,37.169,16.123,20.256,18.018,34.54,45.865,33.334,16.707,24.781,29.093,25.353,17.148,4.4921,18.724,34.207,31.099,9.6125,23.899,34.936,22.432,15.632,36.346,48.211,50.876,48.398,40.368,25.76,9.852,1.2544
1.7654,5.7953,9.6721,13.448,16.571,18.656,19.469,19.023,17.665,16.105,15.212,15.419,16.276,16.875,16.473,14.709,11.588,7.4662,3.5319,4.685,8.8759,12.523,14.867,15.606,14.713,12.445,9.433,7.0272,7.2781,9.8135,12.591,14.545,7.6191
9.1391,16.689,12.327,6.3023,0.74515,4.9906,7.632,7.7495,6.1858,5.4488,7.3453,9.5964,10.463,9.6701,7.9525,6.574,5.9506,4.8981,2.6256,3.5896,8.7153,13.739,16.979,17.341,14.496,9.1599,4.7324,8.6253,14.021,17.207,17.762,16.687,7.9694
44.174,70.52,29.802,7.9177,25.839,28.065,28.129,27.053,20.583,15.493,8.9313,7.77,19.502,20.833,24.086,25.365,22.609,29.067,18.652,26.4,51.398,40.144,0.56367,33.133,31.66,14.683,19.033,15.044,29.891,37.64,22.069,5.3394,7.4643
